6.784906,2.629363,-3.3676589,-3.172215,0.9595618,-1.0333788,-0.79133654,-3.86649,2.3111277,2.362808,-2.3787508,-0.14492185,1.8221219,0.46837494,-1.39622,-1.6206516,-1.5275753,1.120925,3.2084467,0.8441316,3.916854,2.5132542,2.8322358,-4.3485713,-3.4762406,1.3667685,5.5072594,3.9105954,0.91026914,2.6517336
1.2318788,5.665655,-1.6444737,-2.4198408,3.587807,-5.004306,-2.0910578,-2.4136114,-1.2975566,-0.75385845,0.29602838,1.1248835,-0.16679771,1.9459711,0.35037202,-5.7065983,0.39100367,5.4697757,-2.0980437,-6.1072407,3.1480966,1.0050734,3.28766,3.8381617,1.9755311,-6.4076567,2.4800963,-0.06851566,6.690587,1.5775865
6.8726916,3.854506,-2.7331693,-3.910437,3.474771,-0.26973146,1.8599207,-1.3705268,6.0415783,-3.7387412,4.563981,-4.5534616,-0.11495964,0.63905853,-1.9859993,-8.318932,6.659137,6.7171,2.456145,-3.3789883,2.6530273,-3.7324634,-2.765324,4.715129,-8.321645,1.3454518,-2.5858893,1.7004647,5.106514,-2.4397767
-0.22365832,5.1678414,-0.42651942,4.480396,-5.3275805,-1.2584206,-1.5695014,-3.4517975,5.449323,-2.0380254,-4.4276304,-0.3656401,-2.424673,1.9698946,4.6611743,-2.9608636,0.28987938,5.130371,-0.67244977,0.17368977,0.5028461,2.2842143,-0.56011885,-2.2420826,3.108559,1.4522978,-1.6116498,3.047995,-0.106909335,3.0185819
3.4282436,-2.1895354,-0.83253175,-3.21359,1.9916295,-0.7951788,0.9343886,-1.0859478,2.4687114,-1.6713037,6.5005984,-0.50533485,3.6000502,-3.6255095,1.9574405,-7.5703926,-0.99638146,2.2310748,1.1728369,-0.3816487,2.9544182,1.3766074,3.0285003,-1.2938787,1.7255231,-4.6560855,3.5123546,7.561159,0.91227627,-0.5712866
4.242735,0.537004,-0.5111439,-2.6407185,-2.49595,0.53896856,0.45495534,0.45222455,-0.6561746,-2.440176,2.358385,-0.64678526,0.6267703,2.4937282,0.17324215,-4.9538736,4.4378734,2.3412871,1.7574098,-2.8678188,3.311468,1.1846248,0.84631014,0.52180934,0.5778829,-2.075806,2.7573798,2.6727593,4.6755085,0.32102612
-0.16803753,5.0352283,-0.3588815,4.481064,-5.396048,-1.293762,-1.7586627,-3.5277333,5.582725,-1.90921,-4.523163,-0.40814775,-2.5357263,2.0596945,4.7109275,-2.9566884,0.40493742,5.36112,-0.7759702,0.22168484,0.4471601,2.3335123,-0.54634464,-2.222126,3.1504235,1.4596903,-1.7343956,3.0465555,-0.16326344,3.0021937
3.648387,1.0264921,-0.13530701,-3.56919,-3.0614479,-0.87099373,0.28512752,1.7740669,-3.3032017,-2.0896082,2.5989408,0.10174416,1.4159185,4.171783,-0.83054435,-4.7048054,4.773002,2.0563824,2.8600798,-5.3993716,3.7004507,0.30002594,-0.8768978,-0.39540237,3.7599347,-1.333926,2.6503346,3.0846124,5.2939987,1.6053734
2.6977859,3.1602805,-1.6816813,-4.1640077,2.1220145,-3.7638254,-0.7559493,-0.2593622,-1.850011,-1.38802,3.113423,1.3277342,1.3987727,2.015031,-0.62627685,-7.169592,2.1217906,3.4875596,0.6744946,-6.553471,3.6807387,0.048422217,1.4418819,1.9531989,3.7722476,-4.7153172,2.1732624,2.9978416,6.433181,1.2563069
3.1561098,-1.0639749,0.89848065,0.5156922,4.1469173,2.2150795,5.6896105,-3.7522116,-0.0990932,-5.4546328,6.239,-2.7604225,0.84904784,-5.1835136,4.806585,-6.186656,-3.572027,-0.69363356,3.4431357,-1.2322227,4.87046,0.37937403,4.344024,0.19248044,0.82193214,-8.806209,5.1779118,6.4642878,0.7325952,0.76886463
3.9798417,-0.89213717,0.72712255,-2.8717818,-4.127046,1.3154149,0.32771122,0.11490822,-0.23144162,-3.24026,3.177075,-1.5486627,0.9008095,1.5009432,0.9594849,-4.0816274,4.0751114,2.342894,0.53000015,-1.4771231,2.115389,1.6506217,1.358989,-0.40722564,-0.120156884,-1.8165233,2.3169289,2.839831,4.4198627,-0.11892757
3.647614,-3.0095177,-2.3191037,-6.236147,0.047715068,-3.5524745,-3.0182424,1.2593386,5.263623,1.4197645,7.2523904,1.0274673,5.7968554,-2.129576,-0.76337165,-8.955717,1.5969679,4.8561535,-0.8031264,-0.01509548,1.1176584,1.6752821,1.3741693,-1.7351071,2.0297492,-0.7313409,1.521307,8.321844,1.2878385,-2.092365
-0.30319,5.3997316,-0.3326469,4.6015882,-5.361573,-1.2062333,-1.7151436,-3.6062598,5.4348474,-2.077999,-4.7767334,-0.4242554,-2.5152042,2.0798492,4.827735,-2.8661675,0.22112241,5.1609545,-0.7710537,0.21514067,0.40866882,2.4643219,-0.5373006,-2.1185026,3.1924393,1.4248168,-1.5882983,2.9765248,-0.0058478713,3.139699
-0.31475365,5.201325,-0.31338486,4.6166263,-5.422866,-1.3931955,-1.740008,-3.4624963,5.395128,-1.8838208,-4.4613376,-0.4126225,-2.4230316,1.9367278,4.6735415,-3.1090274,0.5158079,5.3830247,-0.7703459,0.147959,0.27727693,2.2439318,-0.72428066,-1.9853811,3.1213624,1.5955489,-1.7777518,3.0279818,-0.015382528,3.001313
6.7794337,3.0785513,-3.2682993,-3.003554,0.9954325,-1.2055273,-0.79608804,-3.9986136,2.4966416,2.142921,-2.5592866,-0.095025234,1.7422521,0.6299103,-1.4512602,-1.9154791,-1.288043,1.4838755,3.130178,0.57876813,3.8535962,2.334364,2.6611772,-4.1908083,-3.736385,1.5360233,5.082923,3.6873028,1.1133143,2.6463013
1.0676877,5.705575,-1.6474928,-2.380743,3.5648155,-5.224312,-2.5237324,-2.2586424,-1.590283,-0.40533403,0.13457072,1.6747328,0.113462165,1.8477943,0.4969638,-6.040587,0.14715743,5.4801784,-2.5473697,-5.9646707,2.8953042,1.3333622,3.5874796,3.7972906,2.383729,-6.6028256,2.647345,0.17424458,6.3449163,1.6394495
4.035799,0.8710973,-0.6364813,-3.530995,-0.3566316,0.06386122,1.6839409,-0.20661572,-0.53456426,-2.478937,3.6521025,-1.4445573,1.3415109,1.1910763,0.3402732,-5.2258286,3.6064556,1.5236588,2.150422,-4.0817294,3.9339843,0.90321386,0.66832364,-0.22537315,1.7024649,-4.1746955,2.8169348,4.3297167,4.2603097,0.24263075
3.5206118,-2.6695578,-2.2090528,-5.425288,-0.81762385,-3.3154187,-2.8064575,0.90024114,4.7623744,1.1742351,6.3884163,1.0125842,5.260036,-1.7806691,-0.300462,-8.21882,1.6792202,4.6277676,-0.61325496,-0.10262827,1.4451737,1.8206191,1.1991659,-1.9748399,2.3677917,-0.4144577,1.2623878,7.994934,1.3101791,-1.5641463
8.802313,-3.324842,4.045953,-2.8289056,-8.003958,1.7563379,-3.1446974,1.9110987,-1.9442673,-1.2692554,1.6535459,-2.8662107,-0.011416763,2.2412703,2.385002,0.6004789,2.64672,5.300476,-2.1930602,3.714209,-3.5101972,4.808083,3.2200913,0.57688296,-6.215806,0.2838135,6.321777,-1.139055,5.0418434,0.35390067
2.818068,3.19759,-1.5433524,-3.1159346,2.7155144,-3.1440172,-0.9044993,-1.0609318,-0.4267801,-1.1384275,2.3449311,0.33219302,1.0127124,1.6028316,-0.46867907,-6.3445835,2.041484,3.8998857,0.43627587,-5.1987014,3.3825042,0.11075461,1.387157,2.1052964,1.4371943,-3.7980986,1.6633878,2.0433693,5.4097247,0.746977
-0.124774456,5.0907226,-0.33495843,4.2815847,-5.2617164,-1.2334156,-1.6175303,-3.605115,5.3620872,-1.9759105,-4.3427205,-0.29150796,-2.3289905,1.9404002,4.5212975,-3.087216,0.3601904,5.2046995,-0.5132236,0.0076981485,0.51959175,2.3293757,-0.46526736,-2.0268528,3.0223923,1.4271889,-1.5360615,2.96694,0.10350531,2.9467494
-0.16521811,4.961021,-0.33541238,4.4037824,-5.363294,-1.3113616,-1.6646485,-3.5476604,5.5391912,-1.9293259,-4.3858356,-0.40215367,-2.3355038,2.0181997,4.7399554,-2.9059389,0.334854,5.1788335,-0.7363788,0.1767549,0.28339383,2.345342,-0.34287903,-2.108342,2.9298959,1.4467024,-1.5761861,3.0953934,-0.2101183,3.040087
8.856276,-3.1116216,3.9751987,-2.9016554,-7.9576254,1.7533629,-3.289137,1.9098319,-1.7129285,-1.2576077,1.6519467,-3.0320747,-0.052171394,2.3790166,2.4570642,0.49591327,2.8670464,5.4082847,-1.9426084,3.6462774,-3.5553179,4.556897,3.0957568,0.6587587,-6.335794,0.5494606,5.991254,-1.1144028,4.8935766,0.2038972
-0.121695995,5.09279,-0.4381318,4.2159758,-5.290445,-1.271344,-1.7248887,-3.3771558,5.3406844,-1.818729,-4.3959665,-0.2988402,-2.3768432,2.0664475,4.404142,-2.9143734,0.41040057,5.180781,-0.5697092,0.039306447,0.4109304,2.3180933,-0.46611053,-2.0660894,3.0656145,1.4522252,-1.5345645,3.0172236,0.06368464,2.9680445
4.57208,-1.0338635,-1.1465913,-4.738223,-2.162877,-2.1849856,-1.4595265,1.6686049,1.2943274,-0.75529146,4.9229565,0.30396444,3.1417887,1.354812,-0.86974466,-6.4975085,4.461536,3.508483,1.3898232,-2.699472,2.0205348,1.0506811,-0.7183024,-0.49835283,2.5025635,-0.29926813,1.1185334,4.901203,3.7722497,-0.26412487
3.8741336,0.8498566,-0.9319329,-3.5479279,-1.7191179,-0.30201334,1.1312517,0.8035047,-1.6890135,-2.3214827,3.579716,-0.13577428,2.10376,3.0416298,-0.5378339,-6.1995263,4.425101,0.7909448,3.9239745,-4.7432585,4.2307887,-0.035548806,-1.0329018,-1.362809,4.760186,-1.7569085,1.7842389,4.7705326,4.035732,1.4320532
4.1031604,1.0647855,-0.54995704,-3.7465773,-1.7805247,-1.3636565,-1.7714794,0.28642145,-0.10621941,-0.7281432,2.0672753,0.16846101,1.4063624,2.4430895,-0.8296722,-3.723331,3.49876,3.1282136,0.36058623,-2.2800546,1.8068883,2.0678062,1.1496365,-0.43251473,0.19387782,-1.1120914,2.7805421,1.9637694,4.4075046,0.71835554
4.369927,-0.7546878,-1.4159055,-6.5203295,-2.153125,-1.5576366,0.5151389,3.2753448,-4.069731,-1.644471,5.5183477,1.9347605,4.3278313,4.6297812,-2.276046,-7.6457734,5.2763743,-0.09158015,5.8724146,-6.7406664,4.424532,-0.5452304,-2.0796423,-2.2974799,8.41574,-0.6323572,2.4757206,6.6125526,5.569759,2.070833
5.1768646,1.3644097,-1.0671511,-3.5849423,-1.9313792,1.8162796,2.0814884,-0.95539474,1.8398557,-4.731609,3.8230448,-2.5818167,1.0426517,0.93940765,0.55609214,-6.7285924,5.1890254,3.3762295,1.8809345,-3.3943176,4.3052983,0.5710839,0.63434494,0.073247045,0.1098685,-3.7731485,1.2847545,3.618187,3.9228005,-0.019283831
3.4465165,-2.7797415,-2.264902,-5.930543,-0.034298778,-3.4760818,-2.758085,1.1138381,5.0019517,1.1823943,7.1509905,1.1165448,5.385174,-1.9896679,-0.699376,-8.792514,1.7584981,4.72256,-0.6167783,-0.035936207,1.2834018,1.5564275,1.1121551,-1.7454035,2.2396822,-0.78526264,1.3376654,8.319783,1.1428115,-2.0602825
1.3203282,5.3091516,-1.5365691,-2.3258076,3.3268995,-5.0498824,-2.4036307,-2.3515518,-1.447834,-0.5081686,0.10824993,1.5564203,-0.07933867,1.7867936,0.55225325,-5.7219567,-0.0343045,5.3583593,-2.386638,-5.750655,2.846971,1.3951604,3.6851044,3.5930462,2.1919794,-6.245916,2.8999941,0.05769974,6.3204384,1.5506097
4.8379498,-0.66730535,-0.22460577,-4.0414085,-2.5429733,0.032679737,0.06420791,0.3756156,-0.28144968,-2.1229944,3.6617987,-0.92680204,1.4094278,1.3577592,0.33858085,-4.209568,3.6672003,1.9288863,1.6703479,-2.3310113,3.1351826,1.6374328,1.4875232,-0.73291785,1.1458795,-2.0977662,3.0103252,2.3740382,4.762783,0.5278103
4.2445707,-0.7424779,-1.6893597,-6.5146117,-2.0709014,-1.5880377,0.59210455,3.5431812,-3.427497,-1.4670309,5.777564,1.6365937,4.222601,4.2288265,-2.5291958,-7.57802,4.9249997,0.18825829,5.5510216,-6.384187,4.3068748,-0.4999838,-1.9714417,-2.1141899,7.9095573,-0.6812472,2.510271,6.500262,5.3559093,1.6783212
4.0798235,0.8965056,-0.17157745,-2.8580651,-2.1693618,0.18086806,2.3669083,0.7903817,-2.1619546,-3.1020303,3.8489695,-1.1022608,1.4954232,2.7426884,0.60948783,-6.0075283,4.6068187,1.3422861,3.1984243,-4.4682283,4.637,0.68341124,-0.25007915,-1.2727664,4.854028,-2.5312073,1.7182069,4.983137,4.077366,1.0386056
2.8397822,1.1348473,-0.72063804,-2.839333,1.6912138,-1.0357403,1.6413857,-1.304435,-0.4165975,-2.308675,3.7200282,-0.78011334,1.5176773,-0.66057324,0.55934644,-5.5420275,1.3773234,1.2129879,2.2192917,-4.1195025,5.5957313,0.9258028,1.3965003,-0.3259749,2.485913,-4.7716737,2.8144004,4.1603007,3.8783805,0.21522397
8.848946,-3.191957,3.9159513,-2.7579744,-7.866851,1.6107969,-3.1339147,1.929581,-1.732317,-1.0847398,1.285263,-2.677596,-0.119907826,2.3400075,2.2525425,0.64127135,2.5646915,5.4518685,-1.995204,3.5482213,-3.410221,4.762574,3.2801223,0.5030457,-6.3390355,0.5506411,6.203072,-1.2381628,4.838132,0.350554
4.211399,1.3132432,-0.96407557,-3.2066815,-0.843044,-0.77530706,0.9742471,-0.06244147,-0.43771207,-2.001173,2.9077804,-0.68308306,1.3379408,1.7093742,0.12643379,-5.5858393,3.6435337,2.031937,2.083314,-3.618431,3.324673,0.68775773,0.08629203,0.1591627,1.4849095,-2.506993,1.9496744,3.8405995,4.0957026,0.29298893
4.2825494,-2.106412,-2.355866,-5.2913103,0.55420554,-2.4698415,-1.7803397,0.33884907,4.3366723,0.82305384,5.975994,0.51959234,4.678417,-1.7325447,-0.5232807,-7.5866265,1.462275,3.7679555,0.07737323,-0.033977047,2.0734332,1.387013,1.4158076,-1.9853806,1.0062662,-0.8997898,2.094574,7.753688,1.188204,-1.1493511
4.1532516,-0.0027605593,-0.8969861,-3.7655132,0.5465017,0.99646825,3.436977,-0.2588781,-0.40983915,-3.7835813,5.67076,-1.1173406,2.2280262,0.18069947,0.93816423,-8.029843,4.121498,0.73891425,3.6701102,-5.6544557,5.9304795,0.4248343,-0.32921755,-0.9358641,3.4401226,-4.5587893,2.0613153,6.2047615,3.9030535,0.41538733
3.3093576,0.7387706,-0.9243505,-2.5339112,-4.055195,-0.023305833,0.8806589,0.9358812,-0.8216341,-2.4768794,2.3670754,0.15745428,1.3554784,4.0253544,-0.71898144,-5.1773357,6.5401216,1.599007,3.1608007,-4.4959393,3.6737323,0.9630995,-2.2704613,-1.3595521,4.063691,0.3233081,0.45314568,4.4360223,4.7070775,1.4234545
3.5282683,-3.0296414,-2.3037274,-6.0465856,-0.10945976,-3.4042516,-2.8228238,1.1588588,4.906782,1.34605,7.1965895,1.1505915,5.411783,-2.184207,-0.8097892,-8.599428,1.4561732,4.7130327,-0.8834953,0.03174296,1.2929368,1.6290857,1.4202689,-1.7013459,1.9828988,-0.73227656,1.6404023,8.25919,1.176189,-2.0835028
3.6331172,-2.9925745,-2.3066351,-5.919444,0.04674554,-3.3946269,-2.9250722,1.1711895,5.250745,1.3159506,7.0894094,1.1058657,5.4312687,-2.0713673,-0.77955335,-8.746562,1.7095497,4.820556,-0.71924627,0.14586245,1.2220595,1.666776,1.268461,-1.6971519,1.9786801,-0.5732143,1.4289739,8.146941,1.055795,-2.0653467
3.600378,-2.7985435,-2.3242462,-5.816997,-0.027242303,-3.42883,-2.9350038,1.021821,5.0243664,1.2967905,7.006336,1.1053627,5.3753166,-2.0445642,-0.73121476,-8.665136,1.4794836,4.742714,-0.85808706,-0.03235106,1.3492764,1.809201,1.3812726,-1.7561271,2.199769,-0.7850748,1.5630641,8.093615,1.1125569,-2.0630314
3.5932052,-2.9821951,-2.2572098,-5.895779,-0.053337336,-3.3249037,-2.6872373,1.1426725,4.743392,1.1715034,7.0468354,1.0350053,5.467842,-1.9982154,-0.72528183,-8.685706,1.5435234,4.5305777,-0.53953683,-0.0533379,1.5288011,1.6001811,1.2979144,-1.983402,2.3623343,-0.828653,1.7765056,8.293193,1.0928552,-1.8900253
5.6628003,-1.0221808,1.736417,-1.7914301,-3.9618795,1.0791022,-0.8227583,-0.6634133,0.39441937,-2.2861476,1.4168911,-2.0075126,0.48888257,1.3978318,1.764159,-2.2274616,2.966898,3.6659534,-0.2419455,0.19926304,0.27806205,2.9322991,1.944518,-0.6902,-3.33787,-1.7002141,4.0198636,2.0679948,3.635388,-0.052529722
4.8462467,-1.7427771,0.4170157,-3.134533,-3.3969243,0.18238086,0.15289152,0.16007337,0.7769114,-2.377202,4.2319903,-1.3568695,2.0150332,0.51504236,1.0486342,-4.425809,2.6874514,2.3886409,0.6960226,-1.0009186,1.7697315,2.2609653,1.064184,-1.3102694,-0.13577011,-1.4143434,3.0721292,4.235338,2.6760023,-0.19443178
3.4411035,-1.1186669,0.8710133,0.38330317,3.9754927,2.2542443,5.4566984,-3.5227973,-0.37852216,-5.1333103,5.8655577,-2.6862273,0.49065492,-4.9269004,4.547869,-5.507941,-3.3556542,-0.7793807,3.2607524,-0.9580459,4.6266594,0.7781021,4.46636,0.11030555,0.67743754,-8.264173,5.241384,6.103087,0.64445597,0.6780473
4.0779266,-0.64013875,-1.452817,-6.4886684,-1.9408116,-1.6267579,0.5424041,3.5000577,-4.1700068,-1.5577539,5.339027,1.9969385,4.2564306,4.834219,-2.5904274,-7.593955,5.12496,-0.1615076,5.672102,-6.917253,4.5369635,-0.44762087,-2.2680695,-2.1559844,8.606062,-0.7994299,2.3480306,6.2729955,5.613282,2.0137205
7.2019467,3.73303,-2.5992947,-4.0083275,3.526148,-0.102718145,2.2453985,-1.4012802,5.401921,-3.870366,4.885008,-4.602988,-0.10464755,0.41334254,-2.305107,-8.189339,6.758205,6.258707,2.6407056,-3.5796578,2.8709097,-3.8385649,-2.7202208,4.7482953,-8.385006,1.1641579,-2.285727,1.7914829,5.364571,-2.61605
1.172141,5.7564826,-1.5332506,-2.413941,3.6500483,-5.2607174,-2.6738014,-2.3875082,-1.8625236,-0.3619864,-0.036047995,1.6150981,0.0036044717,1.8093693,0.4697064,-5.677831,-0.19791603,5.383321,-2.4962924,-6.0379004,2.831965,1.3058003,3.7854548,3.9416473,2.1265507,-6.7225294,2.8763413,-0.040083766,6.446574,1.6036178
3.2150798,0.6153542,-0.33474457,-2.5699608,-1.3531289,-0.6097001,0.24648392,-0.024137735,-0.094491005,-2.106017,3.170291,-0.7883612,1.9667819,0.5910842,0.618942,-5.225697,2.0579782,2.5821505,1.5156991,-2.580699,3.4042957,1.0618443,0.67634356,-0.49803513,1.6396914,-2.2216125,2.3983731,4.291454,2.7745793,0.90230495
3.382865,1.433893,-0.146655,-1.5318298,0.63242185,0.2794413,1.3241007,-1.8067243,2.2855256,-3.430552,3.683878,-1.4727378,0.46649995,-1.3457643,1.5495462,-4.854204,1.6583594,2.959856,-0.045840904,-1.0155914,2.8387947,0.7520653,1.5557519,0.79952264,-0.92453265,-3.881919,1.50457,3.3604922,2.6174424,-1.0915304
4.4138417,1.181977,-0.8287133,-3.3875322,-2.7549043,0.07741442,-0.056985646,0.967183,0.505183,-1.9684458,1.621963,-0.52402675,1.7916734,2.6437514,-0.33750415,-4.325324,5.16794,2.6837006,1.7099001,-3.3975008,3.4589615,1.2028928,-0.68501025,-1.3052903,0.9142314,-0.915153,1.4253174,3.1146586,3.6435874,0.27420306
5.6239195,0.327205,-1.16308,-4.7697883,-2.3071349,-0.29828185,0.9440095,1.4872942,-1.5306895,-2.6014519,4.0983057,-0.3314197,1.8484533,3.2082148,-0.38350093,-5.997074,5.6773214,1.5120273,3.0761275,-5.801611,4.148854,0.99942756,-0.07596862,-0.6629607,4.024103,-1.6019055,2.5636063,3.8951137,5.397591,0.45795125
2.9764662,0.29419822,1.218361,1.4625936,1.7430911,1.9475225,4.7405114,-4.351651,0.37723643,-5.4820976,4.597031,-2.8192701,0.10744031,-4.5809035,5.271965,-5.202533,-2.8152459,0.83144665,1.8343748,-0.6552822,3.859198,1.6236358,3.7437878,-0.114415556,0.22167552,-7.7789946,3.9403043,5.4292336,0.49853465,0.4043461
5.695898,0.93803525,0.39897183,-3.1792138,-4.040405,0.89678425,0.38665897,0.941033,-0.182706,-2.8280125,2.676405,-1.8871909,0.48418498,3.1979008,-0.25402856,-4.7187185,5.6832232,2.8301182,1.2655544,-2.2913644,2.3673046,1.5323737,0.7869731,0.10641183,-0.9154979,-1.3970631,2.5491054,2.0936377,5.165114,0.023875475
4.418833,-0.7531239,-1.2785196,-6.5864544,-1.7822299,-1.411793,0.45857376,3.2060575,-3.9966702,-1.4929348,5.599823,1.7481866,4.293544,4.431246,-2.3970084,-7.466274,5.1005883,0.123853326,5.4105678,-6.6585855,4.281548,-0.42549133,-2.0021787,-2.0016136,7.73804,-0.95448256,2.638095,6.0786767,5.8193717,1.7994971
3.0630217,0.27685043,-0.00017902255,-2.6111062,0.62462854,0.611387,2.8686748,-1.2721295,0.60785687,-3.5289252,5.2686443,-1.7715362,1.5683154,-1.062789,0.68311614,-6.1079464,2.7945437,1.2805092,2.0445886,-3.0024,5.2434916,0.520875,1.1174383,0.49949175,1.1142647,-4.6035614,2.0634105,4.8309765,3.186317,-0.20851654
5.502757,0.6244723,-2.363957,-4.8421707,1.8531948,-1.9331342,-0.27581936,-0.40847436,5.0274115,-1.4856524,5.829793,-1.8471073,2.5607266,-0.54630435,-1.4955816,-8.357311,4.153756,5.492491,1.0665989,-1.8232234,2.1639237,-1.0682714,-0.6146488,1.5309935,-3.174309,0.03734518,-0.4008736,4.8955183,3.5799265,-2.1181955
4.1680393,-0.7555543,-1.2975161,-6.545621,-2.02276,-1.3819876,0.40946537,3.4629207,-4.0927787,-1.6543282,5.611492,1.8796883,4.3233757,4.698204,-2.2998214,-7.8390923,5.4032125,0.052602887,5.5205894,-6.927676,4.4823556,-0.36360586,-2.1155,-2.2328246,8.457891,-0.835797,2.227965,6.4048433,5.6145496,1.8387575
3.14606,-1.2609096,0.8430702,0.38163632,4.098667,2.260189,5.4346848,-3.68867,-0.024356246,-5.2504845,6.1909785,-2.7442553,0.65743464,-5.374241,4.645933,-5.8837395,-3.6984563,-0.5958605,3.0500045,-0.86207736,4.6641545,0.65926147,4.522927,0.044179246,0.6029389,-8.660987,5.1861777,6.4141965,0.49266672,0.6840397
4.076017,-0.7071588,-1.4996006,-6.4506564,-1.7437577,-1.4209076,0.7003934,3.3530912,-4.059844,-1.5253392,5.446493,2.0075014,4.03435,4.445682,-2.4577584,-7.366705,5.1769648,-0.21721947,5.555298,-6.859509,4.495981,-0.5716481,-1.9792182,-2.3418972,8.1778965,-0.87667215,2.2752073,6.304017,5.403595,1.7134526
3.2839613,-0.9151122,0.9313657,0.40503073,4.179166,2.13106,5.4389086,-3.9338934,-0.30151373,-5.227305,5.8518486,-2.6479306,0.6820089,-5.1535397,4.816026,-5.7608438,-3.6531136,-0.87096953,3.064956,-1.0269879,4.753024,0.74995977,4.784953,0.09578279,0.7077514,-8.99864,5.495614,6.30199,0.6500789,0.78898114
9.139727,-3.0777154,4.212376,-2.950728,-8.117736,1.7580233,-3.095777,2.0876212,-1.838021,-1.4196293,1.5892018,-3.1435134,-0.0895201,2.4418788,2.359263,0.48636222,2.8812556,5.578642,-2.12633,3.6094704,-3.596733,4.752311,3.1967793,0.9335508,-6.4678364,0.40305158,6.2429333,-1.227058,5.1909766,0.29529005
8.888067,-3.323887,3.9786677,-2.89318,-8.166803,1.7067535,-3.2560415,2.0575852,-1.9076109,-1.3713348,1.6442316,-2.7273767,0.014468968,2.3197062,2.2020473,0.4617182,2.597641,5.3694363,-2.0004323,3.688748,-3.4891236,4.733309,3.1588578,0.5869914,-6.2458315,0.5645867,6.3667817,-1.1239117,4.914776,0.2664039
3.1624527,-1.0411336,0.97451663,0.18127674,3.8485582,2.1772,5.226364,-3.6241055,-0.16078871,-5.092234,5.950388,-2.8477323,0.53309506,-5.0701876,4.6942744,-6.0454283,-3.465456,-0.48773754,3.106289,-0.82860005,4.467205,0.5967752,4.261144,0.24849181,0.46417618,-8.430218,5.19639,6.09245,0.6993815,0.5712335
7.044511,0.5117137,-6.2048435e-05,-4.620463,-2.688825,1.585448,1.1942561,0.92842793,-0.7779982,-3.844914,3.8686914,-2.1918855,1.3393674,2.7871234,0.025808215,-5.142358,6.354959,2.2977958,2.0280104,-4.321478,3.141972,0.7525153,0.056038976,-0.0003145784,0.4182698,-2.4480896,3.1806104,2.5512764,5.5757346,0.16298938
-0.07623911,5.06702,-0.4288748,4.359424,-5.3558054,-1.3499515,-1.7803903,-3.5357351,5.301713,-1.9172347,-4.540644,-0.3584978,-2.4709523,2.0598843,4.623184,-2.9617262,0.33255172,5.37216,-0.7220644,0.30495968,0.41329736,2.3007388,-0.6021989,-2.1298256,3.1505437,1.4832441,-1.5470326,2.945303,-0.09888387,3.0039566
1.1225877,5.4622993,-1.5295845,-2.2533023,3.463005,-5.0512743,-2.5013328,-2.230348,-1.477041,-0.5422593,0.14848262,1.5582892,0.010345638,1.7841154,0.47626042,-5.7480326,0.05357486,5.184907,-2.3527732,-5.9648376,2.8832593,1.3573973,3.5258768,3.6812758,2.4883153,-6.4360847,2.710534,0.14704788,6.3140206,1.5575376
1.170299,5.539925,-1.4966844,-2.2321057,3.538409,-5.1351233,-2.3479204,-2.2853773,-1.643498,-0.66095686,0.051907778,1.4421422,-0.24142477,1.7784852,0.7066955,-5.7206593,0.0003414452,5.417541,-2.406863,-6.164782,2.8151255,1.2664756,3.7562008,3.9602604,2.122228,-6.621286,2.74113,0.045612812,6.425604,1.485313
